url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894089948/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40 m²,40,1,1,,Até 3° andar,sim,não,sim,R$ 2.000,R$ 350,R$ 0,R$ 26,R$ 51,R$ 2.427
https://www.quintoandar.com.br/imovel/894010766/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 81m², 2 quartos e 1 vaga",Condomínios em São Paulo,81 m²,81,0,2,1.0,12° a 15° andar,não,não,sim,R$ 1.450,R$ 660,R$ 201,R$ 19,R$ 37,R$ 2.367
https://www.quintoandar.com.br/imovel/895030312/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,4° a 7° andar,não,não,sim,R$ 2.000,R$ 380,R$ 0,R$ 26,R$ 51,R$ 2.457
https://www.quintoandar.com.br/imovel/895094624/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,8° a 11° andar,sim,não,sim,R$ 2.600,R$ 350,R$ 60,R$ 33,R$ 67,R$ 3.110
https://www.quintoandar.com.br/imovel/893643377/alugar/casa-4-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 164m², 4 quartos e 2 vagas",Rua Inglesa,164 m²,164,1,3,2.0,,sim,não,sim,R$ 4.200,Incluso,R$ 300,R$ 70,R$ 108,R$ 4.678
https://www.quintoandar.com.br/imovel/894997783/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,Até 3° andar,não,sim,sim,R$ 1.870,R$ 563,R$ 0,R$ 24,R$ 48,R$ 2.505
https://www.quintoandar.com.br/imovel/892883857/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42 m²,42,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 1.650,R$ 484,R$ 59,R$ 21,R$ 42,R$ 2.256
https://www.quintoandar.com.br/imovel/894089948/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40 m²,40,1,1,,Até 3° andar,sim,não,sim,R$ 2.000,R$ 350,R$ 0,R$ 26,R$ 51,R$ 2.427
https://www.quintoandar.com.br/imovel/894598946/alugar/casa-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 45m², 1 quarto e sem vaga",Condomínios em São Paulo,45 m²,45,0,1,,,sim,não,sim,R$ 1.100,Incluso,R$ 93,R$ 19,R$ 28,R$ 1.240
https://www.quintoandar.com.br/imovel/894523749/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 63m², 2 quartos e 1 vaga",Condomínios em São Paulo,63 m²,63,1,2,1.0,20° a 23° andar,não,não,sim,R$ 3.100,R$ 700,R$ 0,R$ 40,R$ 80,R$ 3.970
https://www.quintoandar.com.br/imovel/894420927/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,4° a 7° andar,não,não,sim,R$ 2.300,R$ 600,R$ 0,R$ 30,R$ 59,R$ 2.989
https://www.quintoandar.com.br/imovel/894881800/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,Até 3° andar,sim,não,sim,R$ 1.600,R$ 150,R$ 100,R$ 21,R$ 41,R$ 1.912
https://www.quintoandar.com.br/imovel/895083280/alugar/casa-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40 m²,40,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.300,R$ 400,R$ 0,R$ 39,R$ 59,R$ 2.798
https://www.quintoandar.com.br/imovel/894626389/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23 m²,23,0,1,,16° a 19° andar,sim,não,sim,R$ 1.600,R$ 320,R$ 50,R$ 21,R$ 41,R$ 2.032
https://www.quintoandar.com.br/imovel/892949709/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 82m², 2 quartos e 1 vaga",Condomínios em São Paulo,82 m²,82,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 4.500,R$ 900,R$ 230,R$ 58,R$ 116,R$ 5.804
https://www.quintoandar.com.br/imovel/893485636/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Avenida Nova Cantareira,70 m²,70,0,2,1.0,4° a 7° andar,sim,não,sim,R$ 1.720,R$ 770,R$ 63,R$ 22,R$ 44,R$ 2.619
https://www.quintoandar.com.br/imovel/894740253/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e sem vaga",Condomínios em São Paulo,70 m²,70,0,1,,Até 3° andar,sim,não,sim,R$ 1.679,R$ 220,R$ 134,R$ 22,R$ 43,R$ 2.098
https://www.quintoandar.com.br/imovel/894049332/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,Até 3° andar,não,não,sim,R$ 1.998,R$ 180,R$ 42,R$ 26,R$ 51,R$ 2.297
https://www.quintoandar.com.br/imovel/894782228/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e sem vaga",Condomínios em São Paulo,44 m²,44,0,1,,Até 3° andar,sim,não,sim,R$ 1.950,R$ 200,R$ 109,R$ 25,R$ 50,R$ 2.334
https://www.quintoandar.com.br/imovel/895090434/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 61m², 3 quartos e sem vaga",Condomínios em São Paulo,61 m²,61,0,1,,Até 3° andar,sim,não,sim,R$ 2.300,R$ 300,R$ 0,R$ 39,R$ 59,R$ 2.698
https://www.quintoandar.com.br/imovel/894654688/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,Até 3° andar,sim,sim,sim,R$ 1.700,R$ 224,R$ 52,R$ 22,R$ 44,R$ 2.042
https://www.quintoandar.com.br/imovel/894729851/alugar/casa-4-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 90m², 4 quartos e 2 vagas",Rua Borges Ladário,90 m²,90,0,4,2.0,,sim,não,sim,R$ 3.440,Incluso,R$ 259,R$ 57,R$ 89,R$ 3.845
https://www.quintoandar.com.br/imovel/895094414/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,8° a 11° andar,sim,não,sim,R$ 2.400,R$ 350,R$ 60,R$ 31,R$ 62,R$ 2.903
