url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/893280546/alugar/kitnet-1-quarto-vila-baruel-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,Até 3° andar,sim,não,não,R$ 1.500,Incluso,R$ 0,R$ 20,R$ 38,R$ 1.608
https://www.quintoandar.com.br/imovel/893994045/alugar/casa-3-quartos-jardim-sao-bento-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 504m², 3 quartos e 6 vagas",Rua do Aclamado,504,3,3,7,6.0,,não,não,não,R$ 15.000,Incluso,R$ 1.490,R$ 249,R$ 388,R$ 17.127
https://www.quintoandar.com.br/imovel/893037452/alugar/apartamento-2-quartos-jardim-das-laranjeiras-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 53m², 2 quartos e 1 vaga",Rua Relíquia,53,2,1,2,1.0,4° a 7° andar,sim,não,não,R$ 2.850,R$ 540,R$ 0,R$ 37,R$ 73,R$ 3.515
https://www.quintoandar.com.br/imovel/892834397/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 1 quarto e 1 vaga",Condomínios em São Paulo,49,1,0,1,1.0,Até 3° andar,sim,sim,não,R$ 3.700,R$ 600,R$ 91,R$ 47,R$ 95,R$ 4.533
https://www.quintoandar.com.br/imovel/894941883/alugar/casa-3-quartos-casa-verde-media-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 133m², 3 quartos e 2 vagas",Condomínios em São Paulo,133,3,0,2,2.0,,sim,não,não,R$ 3.200,R$ 715,R$ 231,R$ 53,R$ 82,R$ 4.281
https://www.quintoandar.com.br/imovel/895059093/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 3 quartos e sem vaga",Rua César Penna Ramos,130,3,0,2,,,não,não,não,R$ 2.725,Incluso,R$ 592,R$ 46,R$ 70,R$ 3.433
https://www.quintoandar.com.br/imovel/895028326/alugar/casa-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Avenida Casa Verde,50,1,0,1,,,não,não,não,R$ 1.460,Incluso,R$ 0,R$ 25,R$ 37,R$ 1.522
https://www.quintoandar.com.br/imovel/895096478/alugar/apartamento-1-quarto-bom-retiro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Avenida Rudge,28,1,1,1,,8° a 11° andar,sim,não,não,R$ 1.600,R$ 400,R$ 0,R$ 21,R$ 41,R$ 2.062
https://www.quintoandar.com.br/imovel/895076892/alugar/apartamento-1-quarto-parque-industrial-tomas-edson-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Rua Rubens Porta Nova,29,1,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.060,R$ 420,R$ 0,R$ 27,R$ 53,R$ 2.560
https://www.quintoandar.com.br/imovel/894655337/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,Até 3° andar,sim,não,não,R$ 1.600,R$ 100,R$ 85,R$ 21,R$ 41,R$ 1.847
https://www.quintoandar.com.br/imovel/894251886/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,8° a 11° andar,sim,não,não,R$ 1.900,R$ 360,R$ 0,R$ 25,R$ 49,R$ 2.334
https://www.quintoandar.com.br/imovel/895078922/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e 1 vaga",Condomínios em São Paulo,43,1,0,1,1.0,4° a 7° andar,não,não,não,R$ 3.300,R$ 600,R$ 23,R$ 42,R$ 85,R$ 4.050
https://www.quintoandar.com.br/imovel/892881310/alugar/casa-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1,1,1,,,não,não,não,R$ 1.450,Incluso,R$ 37,R$ 24,R$ 37,R$ 1.548
https://www.quintoandar.com.br/imovel/894123262/alugar/apartamento-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 98m², 3 quartos e 1 vaga",Condomínios em São Paulo,98,3,1,3,1.0,16° a 19° andar,sim,não,não,R$ 5.000,R$ 1.600,R$ 100,R$ 64,R$ 129,R$ 6.893
https://www.quintoandar.com.br/imovel/893963378/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,1,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.200,R$ 550,R$ 137,R$ 41,R$ 82,R$ 4.010
https://www.quintoandar.com.br/imovel/893356359/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 57m², 2 quartos e 1 vaga",Condomínios em São Paulo,57,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.200,R$ 730,R$ 0,R$ 28,R$ 56,R$ 3.014
https://www.quintoandar.com.br/imovel/894526067/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 1 quarto e 1 vaga",Condomínios em São Paulo,49,1,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.300,R$ 636,R$ 7,R$ 42,R$ 85,R$ 4.070
https://www.quintoandar.com.br/imovel/893549918/alugar/apartamento-2-quartos-barra-funda-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 56m², 2 quartos e 1 vaga",Condomínios em São Paulo,56,2,1,2,1.0,Até 3° andar,sim,não,não,R$ 3.500,R$ 840,R$ 15,R$ 45,R$ 90,R$ 4.490
https://www.quintoandar.com.br/imovel/894375413/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,0,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 110,R$ 75,R$ 22,R$ 44,R$ 1.951
https://www.quintoandar.com.br/imovel/895102250/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 499m², 3 quartos e 6 vagas",Rua Nursia,499,3,1,6,6.0,,sim,não,não,R$ 9.000,Incluso,R$ 1.500,R$ 149,R$ 233,R$ 10.882
https://www.quintoandar.com.br/imovel/895100155/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 104m², 2 quartos e 1 vaga",Condomínios em São Paulo,104,2,0,1,1.0,4° a 7° andar,não,não,não,R$ 3.800,R$ 1.100,R$ 200,R$ 49,R$ 98,R$ 5.247
https://www.quintoandar.com.br/imovel/893148816/alugar/apartamento-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 3 quartos e 1 vaga",Condomínios em São Paulo,80,3,1,2,1.0,8° a 11° andar,sim,não,não,R$ 3.000,R$ 980,R$ 15,R$ 39,R$ 77,R$ 4.111
